sugar_component,health_label_component,price_component,interaction_sugar_health,sem_utility_component,error_component,total_utility
0.8701351160153474,0.0,0.10809405173860445,0.0,3.9316290703807346,-0.413592496280339,4.496265741854348
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.9316290703807346,0.8417037077073942,5.315334406877974
0.0,0.0,-0.32813348722550195,0.0,5.238073566363449,2.8203848406459406,7.730324919783888
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.238073566363449,-1.2461940737639714,6.364314549223204
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.238073566363449,-0.766546780818171,5.0135284143351235
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.238073566363449,-0.9660916436591233,4.0886269694552695
0.8701351160153474,0.0,0.10809405173860445,0.0,5.238073566363449,-1.6639355236301299,4.5523672104872706
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.238073566363449,1.6553054446311697,7.435380639784464
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.3469474082194095,0.6840252028076222,8.403407667650757
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.3469474082194095,-0.35051846448694407,7.368864000356192
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.3469474082194095,-0.17462148923612347,7.98098851457112
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.3469474082194095,1.789085738073965,6.952678193044319
0.0,0.14477853397644558,0.5443215907027108,0.0,5.3469474082194095,-0.5258598431873944,5.510187689711172
0.0,0.14477853397644558,0.5443215907027108,0.0,5.3469474082194095,1.3697493193295895,7.405796852228155
0.0,0.0,-0.32813348722550195,0.0,3.699929394976092,1.3729132726666875,4.744709180417278
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.699929394976092,0.2613998500864876,6.3337643016863066
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.699929394976092,0.1067008310494247,4.348631854815363
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.699929394976092,0.14190250939604168,3.6584769511230775
0.8701351160153474,0.0,0.10809405173860445,0.0,3.699929394976092,2.3439707570647443,7.022129319794788
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.699929394976092,-0.7416157745985891,3.5003152491673486
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.152793591435438,1.175380495956749,8.700609144015914
0.0,0.0,0.5443215907027108,0.0,5.152793591435438,1.975408347543926,7.672523529682075
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.152793591435438,-0.7866184426273709,4.908176777597913
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.152793591435438,-1.1364462563602675,3.8329923818261147
0.8701351160153474,0.0,0.10809405173860445,0.0,5.152793591435438,-0.6838171834198836,5.447205575769507
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.152793591435438,-0.5057251201243386,5.189070100100945
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.895730752779235,-0.06289263728724576,9.205273172115717
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,6.895730752779235,0.22262520871457592,9.490791018117537
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,6.895730752779235,2.3968419634476246,12.101235311814692
0.0,0.14477853397644558,-0.32813348722550195,0.0,6.895730752779235,0.6443293978952126,7.356705197425391
0.8701351160153474,0.0,0.10809405173860445,0.0,6.895730752779235,0.7629001723709894,8.636860092904175
0.0,0.14477853397644558,0.5443215907027108,0.0,6.895730752779235,1.2014013683820608,8.786232245840452
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.920434804707906,-0.2509575935095598,7.041912267822074
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.920434804707906,0.3784350092014883,7.671304870533121
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.920434804707906,2.4707736262987514,7.933210059796503
0.8701351160153474,0.0,0.10809405173860445,0.0,4.920434804707906,1.3915229617380676,7.290186934199925
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.920434804707906,-0.1394750556594903,5.322961377838261
0.0,0.0,-0.32813348722550195,0.0,3.4455204217092867,2.535970410163711,5.653357344647496
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.4455204217092867,-0.6445862672087438,5.17336921112427
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.4455204217092867,0.3805475779179282,4.368069628417061
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.4455204217092867,0.42303586759878425,3.6852013360590146
0.8701351160153474,0.0,0.10809405173860445,0.0,3.4455204217092867,0.10815544384658664,4.531905033309825
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.4455204217092867,-0.554544615789839,3.432977434709293
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.60378463094068,0.8499925084870571,8.826212196051465
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.60378463094068,-0.1250930504295098,7.851126637134898
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.60378463094068,0.18140996317973004,6.327196222910256
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.60378463094068,1.1690943719057647,6.589524049597388
0.8701351160153474,0.0,0.10809405173860445,0.0,5.60378463094068,-0.7461719069877389,5.8358418917068935
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.60378463094068,-0.46790776805772194,5.6778784916728045
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.687963289108924,-0.07163816769632617,6.988760178036324
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.687963289108924,-0.6423830716772576,6.418015274055393
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.687963289108924,-0.702909690914824,4.527055226983945
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.687963289108924,-0.20883796940345334,4.295770366456415
0.8701351160153474,0.0,0.10809405173860445,0.0,4.687963289108924,-0.5955822285076546,5.070610228355221
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.687963289108924,-0.17863114256100165,5.051333775337768
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.225118872607966,-0.1309179859128987,7.466635943318793
0.0,0.0,0.5443215907027108,0.0,5.225118872607966,0.036729941917916654,5.806170405228593
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.225118872607966,-0.33448482848050076,5.43263567291731
0.0,0.0,0.10809405173860445,0.0,5.225118872607966,1.7562330207371093,7.08944594508368
0.8701351160153474,0.0,0.10809405173860445,0.0,5.225118872607966,-0.7549693523457506,5.448378688016167
0.0,0.14477853397644558,0.5443215907027108,0.0,5.225118872607966,-0.7200341263480198,5.194184870939102
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.467344992313627,3.5171635542373028,11.356943603174656
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.467344992313627,-0.5582705270635322,7.28150952187382
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.467344992313627,1.9807631685851226,10.256770756486583
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.467344992313627,0.8961279182045706,6.180117957269141
0.8701351160153474,0.0,0.10809405173860445,0.0,5.467344992313627,-0.30796899654611315,6.1376051635214655
0.0,0.14477853397644558,0.5443215907027108,0.0,5.467344992313627,1.7414936245276988,7.897938741520482
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.970709899341161,-0.5327245359435804,6.810420420021308
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.970709899341161,-0.5791888634032494,6.763956092561639
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.970709899341161,0.3450353683723424,8.124407863301336
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.970709899341161,5.050465808823963,9.837820754916068
0.8701351160153474,0.0,0.10809405173860445,0.0,4.970709899341161,1.0837413826014959,7.032680449696609
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.970709899341161,0.041312224701209314,5.554023752832216
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.004171099247241,-1.3795626207065064,5.997043535164462
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.004171099247241,0.0008345990918881031,7.377440754962857
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.004171099247241,1.201177724170709,9.014011419005783
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.004171099247241,-0.005124375871726665,4.815691770126458
0.8701351160153474,0.0,-0.32813348722550195,0.0,5.004171099247241,0.25296249116235575,5.799135219199442
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.9217617374026053,-0.41437544629662704,5.879821347729705
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.9217617374026053,2.1790672678701966,8.47326406189653
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,3.9217617374026053,-0.3586589110892734,6.371765421901165
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.9217617374026053,0.2493771386632564,3.987783922816805
0.8701351160153474,0.0,0.10809405173860445,0.0,3.9217617374026053,-1.1928980887527203,3.7070928164038364
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.9217617374026053,0.8714223191835553,5.335185685376006
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.455604502381394,-0.0013627683542775512,6.826676790650844
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.455604502381394,-0.9890432910818002,5.838996267923322
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.455604502381394,2.224208409304001,7.221814540475242
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.455604502381394,-1.0182167701225804,3.2540327790097576
0.8701351160153474,0.0,0.10809405173860445,0.0,4.455604502381394,-0.15219380945442812,5.281639860680918
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.455604502381394,2.6557284191410773,7.653334550312318
0.0,0.0,-0.32813348722550195,0.0,4.3467306605254326,1.027075888694987,5.0456730619949175
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.3467306605254326,-0.2083068255128271,6.510858891636333
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.3467306605254326,2.663183044807504,7.551915334122782
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.3467306605254326,0.13618436109830664,4.299560068374683
0.0,0.14477853397644558,0.5443215907027108,0.0,4.3467306605254326,0.8569159931624891,5.892746778367078
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.3467306605254326,0.03046313483795176,4.91919542415323
0.0,0.0,-0.32813348722550195,0.0,3.770823724631393,3.061418348283022,6.504108585688913
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.770823724631393,-0.7188699184265582,5.424388862828562
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.770823724631393,-1.2892861937148963,3.023539159706343
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.770823724631393,-1.2441072339012031,2.343361537481134
0.8701351160153474,0.0,0.10809405173860445,0.0,3.770823724631393,-0.3256298533867756,4.423423038998569
0.8701351160153474,0.0,-0.32813348722550195,0.0,3.770823724631393,1.9706861634909656,6.283511516912204
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.579089447252963,-0.35059048290269895,6.600934020973992
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.579089447252963,3.6931195392831246,10.644644043159815
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,4.579089447252963,3.7999474382281946,11.187699481068991
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.579089447252963,0.9390841129653403,5.334818606969248
0.8701351160153474,0.0,0.10809405173860445,0.0,4.579089447252963,0.399451712485312,5.956770327492227
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.579089447252963,-0.38624757696686374,4.734843499075946
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.688076017980374,-0.13957560057183707,6.920935474032263
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.688076017980374,0.5269296208627391,7.58744069546684
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.688076017980374,1.1403998662186297,6.370477512988849
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.688076017980374,-1.766702953882841,2.7380181108484773
0.8701351160153474,0.0,0.10809405173860445,0.0,4.688076017980374,0.5879914636738944,6.254296649408221
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.688076017980374,0.5102223917061354,5.740300038476355
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.579202176124412,1.7221767339994196,8.67381396674756
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.579202176124412,-0.45983756740161136,6.4917996653465275
0.8701351160153474,0.0,0.10809405173860445,0.0,4.579202176124412,-0.16816536069042756,5.389265983187936
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.579202176124412,1.3885026798491078,6.509706484763365
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.248825468407365,2.453721323647574,10.074981848678666
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.248825468407365,-0.13190140806625447,7.489359116964837
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.248825468407365,-0.06090231918261588,7.996585744812582
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.248825468407365,1.1419817481181378,6.207452263276447
0.0,0.14477853397644558,0.5443215907027108,0.0,5.248825468407365,-1.1029875055609866,4.834938087525535
0.0,0.14477853397644558,0.5443215907027108,0.0,5.248825468407365,1.80932718265452,7.7472527757410425
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.5062090735800755,0.5687664509583742,8.447410581162178
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,5.5062090735800755,-1.0562503704625312,6.822393759741272
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,5.5062090735800755,0.6083334550334326,8.923205124201342
0.0,0.14477853397644558,-0.32813348722550195,0.0,5.5062090735800755,-0.01741253578217211,5.305441584548848
0.0,0.14477853397644558,0.5443215907027108,0.0,5.5062090735800755,0.679590877838928,6.87490007609816
0.0,0.14477853397644558,0.5443215907027108,0.0,5.5062090735800755,1.1378676046113911,7.333176802870623
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.2359836617153674,-1.4191899515263355,4.189228766812759
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,3.2359836617153674,0.6414952563814424,6.249913974720537
0.8701351160153474,0.14477853397644558,0.5443215907027108,1.2494273548933295,3.2359836617153674,-0.8088179900801047,5.235828267223097
0.0,0.14477853397644558,-0.32813348722550195,0.0,3.2359836617153674,1.3420638622181285,4.394692570684439
0.0,0.14477853397644558,0.5443215907027108,0.0,3.2359836617153674,1.4285336871682066,5.35361747356273
0.0,0.14477853397644558,0.5443215907027108,0.0,3.2359836617153674,3.4536793054881327,7.378763091882656
0.0,0.0,-0.32813348722550195,0.0,4.665253991246763,-0.05315762138168832,4.283962882639573
0.0,0.0,0.5443215907027108,0.0,4.665253991246763,0.7771832336613005,5.986758815610774
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.665253991246763,-0.6920155699434928,3.7898834680542137
0.0,0.14477853397644558,0.5443215907027108,0.0,4.665253991246763,0.4447989687259893,5.799153084651909
0.0,0.14477853397644558,0.5443215907027108,0.0,4.665253991246763,-1.2378182333750045,4.116535882550915
0.0,0.0,-0.32813348722550195,0.0,4.406873088136816,1.5837108191968605,5.662450420108175
0.8701351160153474,0.14477853397644558,0.10809405173860445,1.2494273548933295,4.406873088136816,-0.7078808572733986,6.071427287487145
0.8701351160153474,0.0,-0.32813348722550195,0.0,4.406873088136816,-0.40464964549174925,4.544225071434913
0.0,0.14477853397644558,-0.32813348722550195,0.0,4.406873088136816,-0.3877708464914466,3.8357472883963135
0.8701351160153474,0.0,0.10809405173860445,0.0,4.406873088136816,-0.6221519185629539,4.762950337327814
